"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000079150",-0.0366244587563314,3.685339469044,0,0.999999884580816,1
"ENSG00000153832",0.258117323335076,2.7889192395327,0,0.999999884631164,1
"ENSG00000113356",-0.176956650974923,5.35453717282218,0,0.999999884684077,1
"ENSG00000175040",-0.0818090949323116,3.83798624497667,0,0.999999884805301,1
"ENSG00000168569",0.0768215783576012,3.88172743398143,0,0.99999988525181,1
"ENSG00000104518",0.0123015813141656,4.32073296236366,0,0.999999885324651,1
"ENSG00000089123",0.0140793639144703,3.46977969925568,0,0.999999886358921,1
"ENSG00000115840",-0.0712516309596536,4.81841358076546,0,0.999999886675447,1
"ENSG00000175701",-0.0261811289987146,3.74503938267352,0,0.999999887089377,1
"ENSG00000137817",0.0624354279313604,5.28668780226994,0,0.999999887100403,1
"ENSG00000175581",-0.0746827029060064,4.86423998428983,0,0.999999887531202,1
"ENSG00000124608",0.187080919089564,3.73259100088943,0,0.999999887743135,1
"ENSG00000105879",-0.122823471902713,5.50525708535899,0,0.999999888186567,1
"ENSG00000118454",-0.0368529937026842,5.10793788223295,0,0.999999888735581,1
"ENSG00000131374",0.0797151618581458,6.08580398975136,0,0.999999888774635,1
"ENSG00000125845",0.0106830503667465,2.59408051274231,0,0.999999888960743,1
"ENSG00000160753",-0.09267813400582,4.84942987312431,0,0.99999988927526,1
"ENSG00000176055",-0.260761961856261,4.47213651877294,0,0.999999889546768,1
"ENSG00000068137",0.0241948239844714,4.13950663218418,0,0.999999889601236,1
"ENSG00000113593",0.118747031993014,5.30887192656802,0,0.999999890384897,1
"ENSG00000151612",0.106752536567615,5.35776678983254,0,0.99999989065109,1
"ENSG00000104047",-0.179953520508357,4.4043106655349,0,0.99999989080538,1
"ENSG00000229833",0.0259207673950796,4.07680935455976,0,0.999999891022366,1
"ENSG00000166529",-0.128273495053939,3.5478106206409,0,0.999999891222647,1
"ENSG00000008311",-0.134272610466847,3.42333858098627,0,0.999999891283067,1
"ENSG00000168944",-0.0383406070414907,5.75593586474592,0,0.999999891579664,1
"ENSG00000188191",-0.22344213597017,5.07693687258829,0,0.999999891791363,1
"ENSG00000135525",0.0128036245338135,1.93571712014389,0,0.999999892167937,1
"ENSG00000184678",-0.126528430900041,2.04523500906424,0,0.99999989309177,1
"ENSG00000103335",0.120339592614932,7.38260906086764,0,0.99999989323383,1
"ENSG00000125912",-0.00080597581628794,6.33294716934047,0,0.999999893308669,1
"ENSG00000259623",-0.100211224044357,3.26998010010748,0,0.999999893321629,1
"ENSG00000126226",0.218693246280198,6.30298639321995,0,0.99999989357188,1
"ENSG00000213516",0.166157641110182,4.85866558941107,0,0.999999894170394,1
"ENSG00000185800",0.202221327368328,4.93855492759704,0,0.999999894252136,1
"ENSG00000142409",-0.0476403033591053,4.86019464145846,0,0.999999894306343,1
"ENSG00000159147",0.0607417579015843,4.58921305915964,0,0.999999894792085,1
"ENSG00000033100",0.132337177365457,5.10239978459498,0,0.999999895130709,1
"ENSG00000122557",-0.174626680218718,5.30490086731448,0,0.999999895553696,1
"ENSG00000277161",0.126251343501269,3.76124862781816,0,0.999999895608626,1
"ENSG00000162613",-0.202219279018077,6.23704764652811,0,0.999999895710538,1
"ENSG00000153936",0.03670923168775,6.06840326447448,0,0.99999989600148,1
"ENSG00000151025",-0.0232913567189001,3.06658241910924,0,0.999999896299832,1
"ENSG00000106638",-0.15407462891418,5.35962991611647,0,0.99999989691832,1
"ENSG00000139112",-0.172885679989474,4.39877923280679,0,0.999999897665141,1
"ENSG00000109062",0.116504987647788,4.45844674558832,0,0.999999897794464,1
"ENSG00000119403",0.196732037714191,6.31570503406649,0,0.999999897882203,1
"ENSG00000163872",0.151181562109366,6.54702298749263,0,0.999999898122548,1
"ENSG00000169258",0.0294363814423786,3.38598169491684,0,0.999999898577172,1
"ENSG00000092036",0.215304967614302,4.86249065214062,0,0.999999898618589,1
"ENSG00000172113",0.0801434584541401,4.17913083745953,0,0.999999899136145,1
"ENSG00000100075",0.118055500653122,5.45121238835172,0,0.999999899413285,1
"ENSG00000235954",0.144770400270372,2.66055945045867,0,0.999999899557767,1
"ENSG00000137185",0.0449163879404773,3.54472221620316,0,0.999999899682351,1
"ENSG00000132640",-0.0226817369840964,5.15774406749757,0,0.999999900101047,1
"ENSG00000035403",0.120825479521516,6.89032095597313,0,0.999999900158993,1
"ENSG00000143942",-0.139808590371687,3.7430535977722,0,0.999999900888169,1
"ENSG00000135723",0.171466596721363,5.58763721183642,0,0.999999900995428,1
"ENSG00000141556",-0.0807358295921885,5.26480703077776,0,0.999999901013618,1
"ENSG00000140931",0.292733243935706,5.00342332006511,0,0.999999901390228,1
"ENSG00000241839",0.238088634895159,3.65314486262604,0,0.999999901400687,1
"ENSG00000130382",-0.144664563147453,6.57037787935563,0,0.999999901644762,1
"ENSG00000172590",-0.078434262159008,5.38725580683899,0,0.999999901834909,1
"ENSG00000088035",0.116937234121973,3.9702736150517,0,0.999999902268275,1
"ENSG00000065882",-0.22144119179866,5.6049714381576,0,0.999999903141028,1
"ENSG00000113643",-0.0869166561757098,6.80589391532908,0,0.999999903610681,1
"ENSG00000168883",-0.0435981520421311,6.81556845318444,0,0.999999903824548,1
"ENSG00000117419",-0.0769782144983937,5.71688128349625,0,0.999999903856145,1
"ENSG00000165671",-0.0731364164791479,6.64892158388978,0,0.999999904058502,1
"ENSG00000180901",-0.107858548835495,4.80652521041817,0,0.999999904175315,1
"ENSG00000143498",-0.0218608065253094,3.92394631100985,0,0.999999904285169,1
"ENSG00000162836",-0.0632808452051461,3.71261002476377,0,0.999999904490324,1
"ENSG00000123353",0.215115843266672,4.31046849997795,0,0.999999904533446,1
"ENSG00000113240",0.109544535347077,4.06727163699924,0,0.999999904845947,1
"ENSG00000176890",-0.165148278495727,6.2505337435153,0,0.999999905200201,1
"ENSG00000142252",0.126918253442456,4.23216266555427,0,0.999999905263406,1
"ENSG00000014138",0.113431101834755,4.47755803269012,0,0.999999905282224,1
"ENSG00000145107",0.163240239604741,3.3943430715581,0,0.999999905564314,1
"ENSG00000090975",0.161496876427878,4.71419800112053,0,0.999999905607081,1
"ENSG00000145354",0.168663690872736,5.41198373826978,0,0.999999905840425,1
"ENSG00000157106",-0.0483519925823535,7.50648785095786,0,0.999999905893004,1
"ENSG00000101199",0.213322674218315,6.04140918739179,0,0.99999990602576,1
"ENSG00000198113",0.0942797333641749,5.37016619835343,0,0.999999906031568,1
"ENSG00000124486",-0.117898290930051,7.49063469543385,0,0.999999906421454,1
"ENSG00000244754",-0.0206207872853801,5.41951734685917,0,0.999999906469246,1
"ENSG00000169439",-0.136937105366206,4.40410734611891,0,0.999999907304289,1
"ENSG00000169255",0.0695341996514363,4.38901062611813,0,0.999999907559684,1
"ENSG00000187736",0.0877691542165229,4.06451049978095,0,0.999999907589522,1
"ENSG00000181404",-0.00838086744262423,3.10997250630987,0,0.999999908014913,1
"ENSG00000155363",0.0221218729314288,5.10238997836598,0,0.999999908433004,1
"ENSG00000175806",-0.0336436126555868,3.24058591707212,0,0.999999908523029,1
"ENSG00000160113",0.0955347878589814,4.84971303287175,0,0.999999909034948,1
"ENSG00000120694",0.116753603429656,7.18049502397012,0,0.999999909078933,1
"ENSG00000171475",0.0617435743660435,6.0253737053972,0,0.999999909237842,1
"ENSG00000006118",-0.126070048804496,6.91003323963305,0,0.999999909335721,1
"ENSG00000129317",-0.16186801264818,5.45167035490135,0,0.999999909776592,1
"ENSG00000116337",-0.0586930543739843,5.53194891896656,0,0.999999909777751,1
"ENSG00000115594",-0.184882276609531,3.94584626464756,0,0.999999910237226,1
"ENSG00000070614",-0.00427520157280359,6.72765613123442,0,0.9999999103766,1
"ENSG00000141002",0.174266840444671,5.87687336658531,0,0.999999910965185,1
"ENSG00000148824",0.0975592166395378,4.51558115627112,0,0.99999991135478,1
"ENSG00000105520",0.0765159386172289,4.75553653863033,0,0.999999911741589,1
"ENSG00000221909",0.117891867415608,3.33946778284424,0,0.999999911766445,1
"ENSG00000105708",-0.0378827199133447,2.60551905676075,0,0.999999911917394,1
"ENSG00000145439",-0.0520682319650385,4.85854872557749,0,0.999999912094841,1
"ENSG00000144681",-0.032378297319517,4.81936789601667,0,0.999999912222684,1
"ENSG00000173011",-0.0171890747697914,4.5937408380335,0,0.999999912448276,1
"ENSG00000214655",0.0900753680623154,5.48728073398387,0,0.999999912713054,1
"ENSG00000129071",0.147537778893012,5.18559197209925,0,0.999999912834049,1
"ENSG00000250273",-0.156795385532219,3.59433823394438,0,0.999999912903788,1
"ENSG00000069509",-0.0082695694996433,3.02651320871083,0,0.999999913051014,1
"ENSG00000115657",0.010942047011957,3.73684228825946,0,0.999999913106287,1
"ENSG00000139675",0.0244199640769311,3.01588450849366,0,0.999999913199664,1
"ENSG00000206562",0.0878443478892503,4.22256120027471,0,0.999999913862058,1
"ENSG00000061676",0.144977817302909,8.01901891814951,0,0.999999914092308,1
"ENSG00000132256",0.102489007628128,4.90765905107643,0,0.999999914445272,1
"ENSG00000165699",0.02553182540594,5.31125176006562,0,0.999999914843254,1
"ENSG00000108557",-0.0989151358613514,5.59972430255173,0,0.999999915038362,1
"ENSG00000175395",0.0618229020383598,3.678845272413,0,0.999999915216512,1
"ENSG00000099917",0.0524916546065795,6.57432587293014,0,0.999999915451239,1
"ENSG00000082258",0.0244847982265632,5.47411689159618,0,0.99999991552923,1
"ENSG00000137504",-0.0719927334705366,5.05651165129598,0,0.999999916152352,1
"ENSG00000090447",0.127704399604641,4.8896482208646,0,0.999999916225402,1
"ENSG00000132964",-0.186941441535645,5.08566816361202,0,0.999999916228944,1
"ENSG00000119711",0.026119796649354,4.42893346896031,0,0.99999991672126,1
"ENSG00000133704",-0.0783362822393885,6.50289362554829,0,0.999999916752247,1
"ENSG00000170653",0.0466107584225339,5.42526374609953,0,0.999999916896897,1
"ENSG00000135749",-0.0614452842687498,4.85695681032989,0,0.999999916919253,1
"ENSG00000106266",-0.0795626364817865,5.47802687554111,0,0.999999917517016,1
"ENSG00000126814",0.142717756969668,5.66457173487162,0,0.999999917770134,1
"ENSG00000085231",-0.176309749213782,4.31575825512636,0,0.999999917899177,1
"ENSG00000146859",0.222251490426317,3.51705650043918,0,0.999999917928181,1
"ENSG00000081181",0.0263682239323506,4.85260542350873,0,0.999999918259335,1
"ENSG00000142961",-0.0912540037416623,3.42778521368173,0,0.999999918510717,1
"ENSG00000125863",-0.248618070874581,6.2985504581083,0,0.999999918696621,1
"ENSG00000242485",-0.0914863117202263,5.17715780924977,0,0.999999918791548,1
"ENSG00000196428",-0.0866819396329426,4.76607536865231,0,0.999999918925251,1
"ENSG00000158042",0.255592986190172,5.95304109292279,0,0.999999919135198,1
"ENSG00000168556",0.183118303824802,3.55229761942294,0,0.999999919265233,1
"ENSG00000134339",-0.411252822644959,6.20740914794596,0,0.999999919399922,1
"ENSG00000131269",-0.0780695026200897,4.59829087735918,0,0.999999920002475,1
"ENSG00000171723",-0.032255883513308,4.89644498133052,0,0.999999920256451,1
"ENSG00000065485",-0.0313544052949544,5.05176031752194,0,0.999999920270674,1
"ENSG00000154162",-0.0215891390999428,3.29914603897283,0,0.99999992036573,1
"ENSG00000196459",-0.0329351622549581,4.00212989158875,0,0.999999920480831,1
"ENSG00000106003",8.13775116874638e-05,2.69910407476211,0,0.999999920603199,1
"ENSG00000139880",-0.0658676252958919,3.69857010806348,0,0.999999920664179,1
"ENSG00000173786",-0.109887971173324,5.8490424222241,0,0.999999920728959,1
"ENSG00000060069",0.0791252659362875,4.41074319473877,0,0.999999921134429,1
"ENSG00000130312",0.0182045295632109,5.11770356718541,0,0.999999921137133,1
"ENSG00000165525",-0.141612883409412,6.24478054589334,0,0.999999921147899,1
"ENSG00000144711",-0.0543376893810965,4.35568230500898,0,0.999999921301825,1
"ENSG00000164758",-0.15283497079736,4.10332723137871,0,0.999999921330066,1
"ENSG00000165886",-0.0459357611518372,3.40218393406103,0,0.999999921438725,1
"ENSG00000040275",-0.277913034491269,6.56536195305023,0,0.999999921596923,1
"ENSG00000161542",0.185649352678638,5.05737310919924,0,0.999999921599016,1
"ENSG00000077235",0.00567108191035803,6.45537155515476,0,0.99999992177861,1
"ENSG00000174939",0.134864370517242,4.0812849956746,0,0.999999922021817,1
"ENSG00000145868",0.0445846901838456,5.28092514760853,0,0.999999922029767,1
"ENSG00000109911",0.0464157243627161,4.6081965697576,0,0.999999922468772,1
"ENSG00000070476",0.182009375411147,3.84461754609263,0,0.999999922628256,1
"ENSG00000244026",-0.0421810129232911,3.66129779860655,0,0.999999922841294,1
"ENSG00000021776",0.0974048657619981,6.15201061299033,0,0.999999923017379,1
"ENSG00000151131",0.0587335216402183,4.66013545517848,0,0.999999923104402,1
"ENSG00000273015",0.0819851355536176,2.8075573027727,0,0.99999992324133,1
"ENSG00000159086",0.101177263434802,4.96078964399243,0,0.999999923310658,1
"ENSG00000258890",-0.170790181348232,5.02161173193171,0,0.999999923495909,1
"ENSG00000284024",-0.11094376820099,4.01816061920852,0,0.999999923810078,1
"ENSG00000129925",-0.012996716817443,5.54115314446703,0,0.999999923865352,1
"ENSG00000083168",0.0588011390527354,6.65991616489457,0,0.999999924446744,1
"ENSG00000117877",0.0653674438610734,6.08988281697896,0,0.999999924461926,1
"ENSG00000055483",0.07174937724663,6.79074099225774,0,0.999999924549683,1
"ENSG00000134901",-0.16909224967111,4.09445161610399,0,0.999999924743285,1
"ENSG00000024422",0.0888099376161096,7.3288776468618,0,0.999999924889111,1
"ENSG00000259479",-0.0916678293854583,4.56780950130003,0,0.999999925040829,1
"ENSG00000114383",0.052831669112245,4.22581582851954,0,0.999999925376282,1
"ENSG00000213551",-0.110490416592077,5.98506359643473,0,0.999999925441875,1
"ENSG00000116678",-0.0815470087570849,3.42919524699496,0,0.999999925551522,1
"ENSG00000067533",0.0894638297979657,5.32081216458069,0,0.999999925574192,1
"ENSG00000271361",-0.0231488357712406,1.77790728028435,0,0.999999925788267,1
"ENSG00000111642",-0.14219643762207,7.97583442948923,0,0.999999926058487,1
"ENSG00000064313",-0.0196519917093738,5.89727286882896,0,0.999999926081151,1
"ENSG00000213341",-0.0694339269820494,5.58780692247901,0,0.99999992615755,1
"ENSG00000143811",0.20125281594173,6.31138728892813,0,0.999999926355408,1
"ENSG00000154447",0.114447071777545,4.74800959050864,0,0.999999926472099,1
"ENSG00000198728",-0.0753932126853156,5.03095989762272,0,0.999999926530077,1
"ENSG00000103550",0.153489380404368,5.15444341946343,0,0.999999926691271,1
"ENSG00000113360",0.0908968307554767,6.54401956857844,0,0.999999926896181,1
"ENSG00000172081",0.212365022062289,5.91559438667347,0,0.99999992689745,1
"ENSG00000182973",-0.0544332598277739,5.11782886208722,0,0.999999927118576,1
"ENSG00000204922",-0.0377328108919865,4.14832846981781,0,0.999999927127882,1
"ENSG00000137818",-0.0839480809478665,9.76891293171541,0,0.999999927215651,1
"ENSG00000230257",0.0913113362424678,1.97434015374025,0,0.999999927722433,1
"ENSG00000143337",0.183375428773981,6.2525557157949,0,0.999999927895987,1
"ENSG00000163104",0.062442637959772,6.00156942917668,0,0.999999928115693,1
"ENSG00000179222",0.166898758095174,4.84362066427429,0,0.999999928278781,1
"ENSG00000153201",0.0435798209484668,7.37985474023473,0,0.999999928386678,1
"ENSG00000134014",0.120339771536973,5.8211752823706,0,0.999999928575157,1
"ENSG00000014164",0.0855210390074284,4.44709599520047,0,0.999999928629503,1
"ENSG00000116747",0.220911117112052,5.81958063020338,0,0.999999928738315,1
"ENSG00000147679",0.0653403463826523,5.40138929701044,0,0.99999992874793,1
"ENSG00000150456",0.0227939818144982,2.55323494543423,0,0.999999928779584,1
"ENSG00000169764",0.0518902784211619,6.41122754749791,0,0.999999928797104,1
"ENSG00000111671",0.00483613792423743,2.71630308868948,0,0.99999992901345,1
"ENSG00000135414",-0.0121630696715691,4.04610070439239,0,0.999999929049743,1
"ENSG00000064652",0.0629072736460854,5.06385286401306,0,0.999999929173546,1
"ENSG00000197930",-0.221108308822597,7.58026120382541,0,0.999999929381017,1
"ENSG00000108021",0.0952260481682536,7.15845522255185,0,0.99999992941161,1
"ENSG00000256043",-0.0206679290213259,1.23899114320096,0,0.999999929424963,1
"ENSG00000257218",-0.0671145067195278,5.7000422285,0,0.999999929746296,1
"ENSG00000163638",-0.0296773804711821,5.97192075794918,0,0.999999929762067,1
"ENSG00000205268",0.266270119134973,4.15150502981592,0,0.999999929767983,1
"ENSG00000214425",0.0829463429560691,3.37458610887005,0,0.999999929819993,1
"ENSG00000108733",0.0369809584026357,3.38869106228134,0,0.999999929853715,1
"ENSG00000122390",-0.0447366944677832,5.29418903086341,0,0.999999930082757,1
"ENSG00000163412",-0.236171332747892,4.07317684986133,0,0.99999993025242,1
"ENSG00000112237",0.113578282010457,6.56313006850309,0,0.99999993031385,1
"ENSG00000276045",0.0221637106343184,5.27611075829676,0,0.999999930418087,1
"ENSG00000006468",-0.194793704256085,5.86734184806211,0,0.999999930479456,1
"ENSG00000166016",0.0805412965548156,5.93077412374113,0,0.999999930510177,1
"ENSG00000104643",-0.133932484013028,4.29878792164806,0,0.999999930561702,1
"ENSG00000113638",0.250034527436413,4.51789635614537,0,0.999999930621734,1
"ENSG00000102178",-0.168532034963186,5.77367027645314,0,0.999999930824543,1
"ENSG00000114541",0.136716780900379,4.0100539137295,0,0.999999931059094,1
"ENSG00000140688",0.1885537676016,6.02835767533806,0,0.99999993109242,1
"ENSG00000163960",-0.121462399750838,6.92555352912646,0,0.999999931244896,1
"ENSG00000196205",-0.139367722290427,6.12036622235132,0,0.999999931492889,1
"ENSG00000132024",0.125872920320981,4.97013364799169,0,0.999999931778971,1
"ENSG00000106605",0.146193440195088,5.38401633646429,0,0.999999931842356,1
"ENSG00000197763",-0.128477980583011,3.42428973846428,0,0.99999993204702,1
"ENSG00000134697",-0.224311238097044,6.55150651166992,0,0.999999932538029,1
"ENSG00000163820",0.248204442864335,5.49266607405762,0,0.999999932729238,1
"ENSG00000109323",-0.215499560433715,4.44709942071795,0,0.999999932784585,1
"ENSG00000213619",-0.0258913666170679,5.40884464906536,0,0.99999993287078,1
"ENSG00000163684",-0.155144676936581,5.0128140116558,0,0.99999993302795,1
"ENSG00000198382",0.00826435958761884,5.15314811895689,0,0.999999933039475,1
"ENSG00000139651",0.0288192614366913,5.43468703246942,0,0.999999933217817,1
