"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000084623",0.103119510578033,8.19053587031746,0,0.999999999999989,1
"ENSG00000101350",-0.157270705189417,6.32390295143842,0,0.999999999999989,1
"ENSG00000125817",-0.030695096560736,6.21501574897513,0,0.999999999999989,1
"ENSG00000184900",-0.153599287974541,6.91938567627739,0,0.999999999999989,1
"ENSG00000277998",0.035005478255977,5.88554479298352,0,0.999999999999989,1
"ENSG00000104765",-0.133553268115397,7.06566823221813,0,0.999999999999989,1
"ENSG00000110321",0.0721514509345074,10.1726281922862,0,0.999999999999989,1
"ENSG00000130707",-0.130670325621317,7.14245520995956,0,0.999999999999989,1
"ENSG00000168036",0.180893592257949,8.36432849705803,0,0.999999999999989,1
"ENSG00000221823",-0.0612751233073796,6.92295971852754,0,0.999999999999989,1
"ENSG00000001167",0.194546387003379,6.28461559715641,0,0.999999999999989,1
"ENSG00000111530",-0.00166678463186987,7.25770170704873,0,0.999999999999989,1
"ENSG00000161547",-0.0422518123188329,7.19853728962048,0,0.999999999999989,1
"ENSG00000077549",0.137996231421482,7.38155693214999,0,0.999999999999989,1
"ENSG00000105819",0.0336076103896596,6.15767645612659,0,0.999999999999989,1
"ENSG00000111596",0.00502464675455183,6.14033450753603,0,0.999999999999989,1
"ENSG00000168288",0.102267901487935,6.86914486681628,0,0.999999999999989,1
"ENSG00000114942",0.0235352132195565,8.08359285484579,0,0.99999999999999,1
"ENSG00000170606",-0.10278979861167,8.24362376393941,0,0.99999999999999,1
"ENSG00000077150",-0.0913579780344778,6.73659094206206,0,0.99999999999999,1
"ENSG00000168159",-0.0104028007387047,6.59209267257053,0,0.99999999999999,1
"ENSG00000082397",0.0198742939883783,6.38319745965048,0,0.99999999999999,1
"ENSG00000113387",0.0440093465554341,7.94437137206823,0,0.99999999999999,1
"ENSG00000112306",0.133475327598406,9.71250658491754,0,0.99999999999999,1
"ENSG00000198363",0.284742943848395,8.5828113280307,0,0.99999999999999,1
"ENSG00000230629",0.0587020988620468,7.00917631476133,0,0.99999999999999,1
"ENSG00000166197",0.0591485021679325,8.39009656063396,0,0.99999999999999,1
"ENSG00000013306",0.176768390510418,7.15413263559881,0,0.99999999999999,1
"ENSG00000130766",0.0118101540975983,5.41731610684646,0,0.99999999999999,1
"ENSG00000158195",-0.0995920388915312,8.0040660979727,0,0.99999999999999,1
"ENSG00000143486",0.093520419921874,6.12862384169938,0,0.99999999999999,1
"ENSG00000115204",-0.0556414505019012,5.1978506456714,0,0.99999999999999,1
"ENSG00000117614",-0.0164889493871501,5.65306383206064,0,0.99999999999999,1
"ENSG00000177600",0.0930429236971246,9.35102849854619,0,0.99999999999999,1
"ENSG00000189091",0.0370413584990565,7.89781733967382,0,0.99999999999999,1
"ENSG00000138095",-0.0842747941122521,8.66776253658545,0,0.999999999999991,1
"ENSG00000035687",-0.0734657248577895,6.38692695300011,0,0.999999999999991,1
"ENSG00000002586",-0.0617279558893307,7.14349901133277,0,0.999999999999991,1
"ENSG00000188636",-0.254350563105352,5.69685743109909,0,0.999999999999991,1
"ENSG00000079246",0.114083820868995,8.7292799881945,0,0.999999999999991,1
"ENSG00000134287",0.00840779465497121,7.49590071623198,0,0.999999999999991,1
"ENSG00000144566",0.0239660835376077,6.82448820507352,0,0.999999999999991,1
"ENSG00000151012",-0.0219798757602998,8.17420706679416,0,0.999999999999991,1
"ENSG00000100320",-0.166273068873747,7.80293368041073,0,0.999999999999991,1
"ENSG00000112658",0.0925386385831173,6.3080350220271,0,0.999999999999992,1
"ENSG00000089159",0.0681325609389312,8.74733780842566,0,0.999999999999992,1
"ENSG00000196850",-0.0881975022401766,6.47564898321238,0,0.999999999999992,1
"ENSG00000136045",0.0450132001606161,6.8282993372088,0,0.999999999999992,1
"ENSG00000114902",-0.0653528647852326,6.36247846584346,0,0.999999999999992,1
"ENSG00000135336",0.0292788609589163,5.77317908799274,0,0.999999999999992,1
"ENSG00000101421",0.228411844599566,7.12512515403099,0,0.999999999999992,1
"ENSG00000134440",-0.138923999965112,8.45909554758215,0,0.999999999999992,1
"ENSG00000164054",-0.0375630448924822,7.38967019560626,0,0.999999999999992,1
"ENSG00000198791",0.112398985079858,7.12639722355151,0,0.999999999999992,1
"ENSG00000118680",0.248267114580104,8.71372476982792,0,0.999999999999992,1
"ENSG00000126432",0.204205438235515,7.21970111832533,0,0.999999999999992,1
"ENSG00000160075",0.0075573196221983,6.43754012331669,0,0.999999999999992,1
"ENSG00000141756",0.0191756109376211,5.83836012982736,0,0.999999999999993,1
"ENSG00000071626",-0.0841726145322994,7.44254001576041,0,0.999999999999993,1
"ENSG00000112624",-0.017791009248282,5.34383907026543,0,0.999999999999993,1
"ENSG00000116209",0.067886283795727,6.92949900965426,0,0.999999999999993,1
"ENSG00000126247",-0.0755836551352811,8.51697655331446,0,0.999999999999993,1
"ENSG00000134186",0.138040612156027,6.47997160967254,0,0.999999999999993,1
"ENSG00000136026",0.314353202532012,8.04579293253255,0,0.999999999999993,1
"ENSG00000136628",0.0960944278754035,8.56951304584194,0,0.999999999999993,1
"ENSG00000138069",0.225669648307229,7.52135580976858,0,0.999999999999993,1
"ENSG00000143549",0.148240955828454,8.6721129770323,0,0.999999999999993,1
"ENSG00000149084",-0.0362739067305808,7.33698040956643,0,0.999999999999993,1
"ENSG00000110696",0.032276433869673,8.01003405706316,0,0.999999999999993,1
"ENSG00000095380",0.090858729394947,6.32028693676274,0,0.999999999999993,1
"ENSG00000167635",-0.0921327331669151,7.67586396608663,0,0.999999999999993,1
"ENSG00000120697",-0.0373825186469574,5.77172465964745,0,0.999999999999993,1
"ENSG00000185608",0.000908270957565627,4.9258252662881,0,0.999999999999993,1
"ENSG00000168259",-0.0491541497863164,6.70378138699182,0,0.999999999999993,1
"ENSG00000169359",0.0176598452409777,5.78918667608522,0,0.999999999999993,1
"ENSG00000196352",0.419931404357206,7.96928003066325,0,0.999999999999993,1
"ENSG00000073584",-0.108354557608481,7.45083452808872,0,0.999999999999993,1
"ENSG00000117133",0.0216653298005198,5.77846954951801,0,0.999999999999993,1
"ENSG00000120742",0.0936180441654759,7.79740593397858,0,0.999999999999993,1
"ENSG00000166750",0.0716434925595344,7.28786370842402,0,0.999999999999993,1
"ENSG00000265354",-0.0299094711092938,6.12334773478231,0,0.999999999999993,1
"ENSG00000170385",-0.0368002783113575,5.95682548583952,0,0.999999999999994,1
"ENSG00000092820",-0.142249737992733,8.07117128942934,0,0.999999999999994,1
"ENSG00000137309",0.312344174302446,10.5605742853981,0,0.999999999999994,1
"ENSG00000156304",-0.0278583378251671,5.79582538794287,0,0.999999999999994,1
"ENSG00000140545",0.0450518904600541,6.4526549346217,0,0.999999999999994,1
"ENSG00000156467",0.0814479564905204,7.07143480752529,0,0.999999999999994,1
"ENSG00000166441",0.132646454206773,9.93017047428399,0,0.999999999999994,1
"ENSG00000085377",-0.0672251515146991,6.15388030270901,0,0.999999999999994,1
"ENSG00000101126",-0.0436031974946056,7.17967926429034,0,0.999999999999994,1
"ENSG00000124496",-0.0334209678739299,5.9093169035938,0,0.999999999999994,1
"ENSG00000100614",0.0870916014242207,6.29873529369445,0,0.999999999999994,1
"ENSG00000115806",0.132057284963017,7.21732988889238,0,0.999999999999994,1
"ENSG00000134419",0.0683810568219787,9.22655530698335,0,0.999999999999994,1
"ENSG00000155096",-0.033687073621099,8.2865430842992,0,0.999999999999994,1
"ENSG00000185009",-0.0664048294771771,6.40811965755009,0,0.999999999999994,1
"ENSG00000151465",0.104545222019876,6.85839336954696,0,0.999999999999994,1
"ENSG00000084733",-0.117433725327338,8.14506739906057,0,0.999999999999994,1
"ENSG00000109113",-0.121162868272581,6.83424859376036,0,0.999999999999994,1
"ENSG00000139734",-0.0775782145145527,6.47397900452782,0,0.999999999999994,1
"ENSG00000214706",0.0303673845748493,6.61835084317064,0,0.999999999999994,1
"ENSG00000118816",-0.0420920614351328,8.45814498105082,0,0.999999999999994,1
"ENSG00000126602",0.0392028520641556,7.57903659457522,0,0.999999999999994,1
"ENSG00000165672",0.0609458464476109,7.4527671563857,0,0.999999999999994,1
"ENSG00000172239",-0.0403140394250849,7.34553570299328,0,0.999999999999994,1
"ENSG00000198663",-0.0989732296564254,7.16207446831181,0,0.999999999999994,1
"ENSG00000024048",0.136369594282847,6.30302645002336,0,0.999999999999994,1
"ENSG00000113732",0.0501918515124586,6.45374255781292,0,0.999999999999994,1
"ENSG00000116030",0.00186286342562969,6.98794450189114,0,0.999999999999994,1
"ENSG00000105401",0.0392760824049319,7.68719288021883,0,0.999999999999995,1
"ENSG00000197747",0.245112114215837,7.77200078621965,0,0.999999999999995,1
"ENSG00000233016",-0.043557189137454,5.83272408280906,0,0.999999999999995,1
"ENSG00000100603",-0.0528298516134811,6.91498544927799,0,0.999999999999995,1
"ENSG00000119523",0.204810899868237,6.13950429512106,0,0.999999999999995,1
"ENSG00000133398",0.000868491002213645,5.65799812666383,0,0.999999999999995,1
"ENSG00000161013",0.0384331630867187,6.33081361307691,0,0.999999999999995,1
"ENSG00000205937",-0.0111753255863585,7.46774484072872,0,0.999999999999995,1
"ENSG00000050426",-0.0288550066541484,5.47440397988984,0,0.999999999999995,1
"ENSG00000075239",0.0956827061671541,6.61138232649473,0,0.999999999999995,1
"ENSG00000162704",-0.0337512673267319,7.10608942331588,0,0.999999999999995,1
"ENSG00000213585",0.0883764345016615,8.63602188075748,0,0.999999999999995,1
"ENSG00000196262",0.194798399181037,10.2621863474763,0,0.999999999999995,1
"ENSG00000115875",-0.024597406358243,7.03241077497131,0,0.999999999999995,1
"ENSG00000156976",-0.0901812951783736,8.88566285503392,0,0.999999999999995,1
"ENSG00000163714",-0.00422248806039871,7.57462195023179,0,0.999999999999995,1
"ENSG00000134690",0.163768903923165,6.10224268240485,0,0.999999999999995,1
"ENSG00000111676",-0.0116259645943737,7.09158056964131,0,0.999999999999995,1
"ENSG00000165637",0.141518013880522,7.73161813017626,0,0.999999999999995,1
"ENSG00000254999",0.0923279469353986,6.82098325332205,0,0.999999999999995,1
"ENSG00000100644",0.181444901386087,9.35664329544522,0,0.999999999999996,1
"ENSG00000111669",0.126945333600496,9.13025534976458,0,0.999999999999996,1
"ENSG00000140988",0.159093466894475,11.1501747282632,0,0.999999999999996,1
"ENSG00000166619",0.0616542913409335,6.49483341563018,0,0.999999999999996,1
"ENSG00000102580",0.100611613115089,7.11241100610898,0,0.999999999999996,1
"ENSG00000103202",0.0496963547784608,5.46980717675015,0,0.999999999999996,1
"ENSG00000155368",-0.00962669821469309,5.79074725176422,0,0.999999999999996,1
"ENSG00000105928",-0.0375751667041406,6.26315238497916,0,0.999999999999996,1
"ENSG00000113013",0.120110005663491,9.783381410398,0,0.999999999999996,1
"ENSG00000115380",0.140131120640647,6.75111808681701,0,0.999999999999996,1
"ENSG00000115944",-0.0311612841762567,7.08740966497375,0,0.999999999999996,1
"ENSG00000086232",0.0538384467742414,7.75208729767751,0,0.999999999999996,1
"ENSG00000110700",0.112959633484644,9.14343498033473,0,0.999999999999996,1
"ENSG00000119402",-0.0533071488481456,6.8268818404334,0,0.999999999999996,1
"ENSG00000122566",0.0302141929967767,9.9992465849061,0,0.999999999999996,1
"ENSG00000168209",0.166447704357022,8.49619529950769,0,0.999999999999996,1
"ENSG00000014824",-0.0313484806711699,6.7016812925926,0,0.999999999999996,1
"ENSG00000185989",0.0225957018282603,5.82056778832383,0,0.999999999999996,1
"ENSG00000229117",0.0797207034794329,10.3676334662804,0,0.999999999999996,1
"ENSG00000085491",-0.111175610557535,5.48522994147158,0,0.999999999999996,1
"ENSG00000103035",0.0774026258131846,6.97370016219596,0,0.999999999999996,1
"ENSG00000104824",0.106356560805684,7.36599581729204,0,0.999999999999996,1
"ENSG00000154473",0.176312607147925,8.07177725682473,0,0.999999999999996,1
"ENSG00000171530",-0.00226122005705331,6.96990633205616,0,0.999999999999996,1
"ENSG00000179262",0.0700042163266064,8.15700812055426,0,0.999999999999996,1
"ENSG00000196419",0.149141387818871,8.81597092894049,0,0.999999999999996,1
"ENSG00000022840",-0.0214820749293692,7.57384830244737,0,0.999999999999996,1
"ENSG00000139746",0.00792970625426737,6.43906594916282,0,0.999999999999996,1
"ENSG00000168268",-0.0309641008793466,6.50312935089184,0,0.999999999999996,1
"ENSG00000169446",-0.0770556172798225,5.73849980224194,0,0.999999999999996,1
"ENSG00000124535",0.0428468988614963,6.17881234758995,0,0.999999999999996,1
"ENSG00000139514",-0.139374804172942,8.46230673982818,0,0.999999999999996,1
"ENSG00000086189",-0.00729727450977258,6.7001065902189,0,0.999999999999997,1
"ENSG00000101079",0.061593303033165,6.09410704456855,0,0.999999999999997,1
"ENSG00000175592",0.0704300957073709,7.68544597273917,0,0.999999999999997,1
"ENSG00000188641",-0.000824861504724161,5.77142140609386,0,0.999999999999997,1
"ENSG00000163565",0.114989041842243,7.55204181341188,0,0.999999999999997,1
"ENSG00000166033",0.171309337299894,6.06319930210056,0,0.999999999999997,1
"ENSG00000166226",0.0131601013741136,8.05748966641383,0,0.999999999999997,1
"ENSG00000241837",0.0509020144912506,6.93654961841058,0,0.999999999999997,1
"ENSG00000131263",-0.0311014633781159,6.54064411036788,0,0.999999999999997,1
"ENSG00000154174",-0.0415492612002861,7.32812050644077,0,0.999999999999997,1
"ENSG00000178982",0.0237171872519477,6.15362563452182,0,0.999999999999997,1
"ENSG00000100426",0.0443050037328758,5.9851374865387,0,0.999999999999997,1
"ENSG00000101160",-0.137388476918575,7.13134077373536,0,0.999999999999997,1
"ENSG00000101182",0.137741350839281,8.06944940829087,0,0.999999999999997,1
"ENSG00000122203",0.0176082655327479,7.1065335235905,0,0.999999999999997,1
"ENSG00000157483",0.000607526837516303,5.61602345135051,0,0.999999999999997,1
"ENSG00000165660",-0.0531317199405255,5.18657125151473,0,0.999999999999997,1
"ENSG00000166794",0.208231297880017,8.63327134158114,0,0.999999999999997,1
"ENSG00000135535",0.0205826343476421,7.77568203319726,0,0.999999999999997,1
"ENSG00000139726",0.0808798418614067,7.50763262326361,0,0.999999999999997,1
"ENSG00000173545",-0.00857892243712932,5.4981932895933,0,0.999999999999997,1
"ENSG00000127884",-0.0520976972007698,6.3741343200904,0,0.999999999999997,1
"ENSG00000138430",-0.103890314639248,7.89338935630828,0,0.999999999999997,1
"ENSG00000139684",0.153946529576737,6.92947633590402,0,0.999999999999997,1
"ENSG00000096401",-0.0765819242647972,6.46576800896618,0,0.999999999999997,1
"ENSG00000116273",0.00250851821805398,4.81875078727618,0,0.999999999999997,1
"ENSG00000124562",0.0172385983302803,6.79623971982926,0,0.999999999999997,1
"ENSG00000172270",0.0224084688245529,9.11839508725787,0,0.999999999999997,1
"ENSG00000188725",0.0240753837842602,7.0161164616894,0,0.999999999999997,1
"ENSG00000117592",0.245247235943005,8.1343323623501,0,0.999999999999997,1
"ENSG00000170185",0.00392498786548146,5.46069098063432,0,0.999999999999997,1
"ENSG00000185651",0.176891655980759,7.12798187852431,0,0.999999999999997,1
"ENSG00000117450",0.0511771594405683,8.23959811749048,0,0.999999999999997,1
"ENSG00000090273",-0.0945316029688392,7.29889072991029,0,0.999999999999998,1
"ENSG00000100243",-0.0452751770246174,7.40368514196541,0,0.999999999999998,1
"ENSG00000103342",0.132671249402675,7.99582550831456,0,0.999999999999998,1
"ENSG00000175029",-0.00251807829204953,6.92276667468282,0,0.999999999999998,1
"ENSG00000025796",0.0240218836970634,7.61301573638012,0,0.999999999999998,1
"ENSG00000125304",0.0617447084307496,7.80116877084908,0,0.999999999999998,1
"ENSG00000131462",-0.0371572997670633,6.31027032534991,0,0.999999999999998,1
"ENSG00000140264",0.0900128570032237,7.8526246674315,0,0.999999999999998,1
"ENSG00000142168",0.016563060009708,6.78037852839168,0,0.999999999999998,1
"ENSG00000165416",-0.058231935922886,6.08303946483455,0,0.999999999999998,1
"ENSG00000169139",-0.0303582809254737,6.57099189663004,0,0.999999999999998,1
"ENSG00000037474",0.0995286491156451,7.46505998124588,0,0.999999999999998,1
"ENSG00000119900",0.150129350884431,7.88612704860061,0,0.999999999999998,1
"ENSG00000125484",-0.141011124969557,6.65165778212784,0,0.999999999999998,1
"ENSG00000182934",0.0366331633292303,7.52134213492333,0,0.999999999999998,1
"ENSG00000198431",-0.191080765799898,9.06654911920183,0,0.999999999999998,1
"ENSG00000214253",0.0442899060503255,5.59061794026991,0,0.999999999999998,1
"ENSG00000100380",-0.109195626220576,7.87143868751219,0,0.999999999999998,1
"ENSG00000128708",0.0543635380864451,6.30386390641669,0,0.999999999999998,1
"ENSG00000150593",0.0678505554222086,6.44776035938812,0,0.999999999999998,1
"ENSG00000159461",0.0459810106720058,6.70481007907144,0,0.999999999999998,1
"ENSG00000090520",-0.0567515162178669,6.50080111849655,0,0.999999999999998,1
"ENSG00000106299",0.0893060824395189,6.20897152439366,0,0.999999999999998,1
"ENSG00000185104",0.0717551455763257,6.55589902968631,0,0.999999999999998,1
"ENSG00000220842",0.106783589879191,8.80359684679081,0,0.999999999999998,1
"ENSG00000073921",0.00810824270652155,7.93994413748929,0,0.999999999999998,1
"ENSG00000102302",-6.46321720410015e-05,3.98957270419677,0,0.999999999999998,1
"ENSG00000100028",-0.030067138999442,6.52892255515194,0,0.999999999999998,1
"ENSG00000103018",-0.1109247069763,6.8649833912781,0,0.999999999999998,1
"ENSG00000123562",-0.0197343816523006,7.99047458005367,0,0.999999999999998,1
"ENSG00000126067",0.0767004772648203,7.19107024287777,0,0.999999999999998,1
"ENSG00000136261",0.117675192595103,7.8390368935141,0,0.999999999999998,1
"ENSG00000155252",-0.113123170348828,5.67873259421459,0,0.999999999999998,1
"ENSG00000171863",0.0267033573180786,10.0200539868566,0,0.999999999999998,1
"ENSG00000185238",0.0827165334367459,6.48539530001411,0,0.999999999999998,1
"ENSG00000102119",-0.0298270725741325,6.11490109330177,0,0.999999999999998,1
"ENSG00000143575",0.0262822482374006,6.61524211396607,0,0.999999999999998,1
"ENSG00000156256",0.0167777614317579,6.23570212757548,0,0.999999999999998,1
"ENSG00000162923",0.0381424532982253,7.11940708048062,0,0.999999999999998,1
"ENSG00000104529",0.127414082909213,7.82618193179307,0,0.999999999999998,1
"ENSG00000131467",0.0258093615747841,7.76276043635414,0,0.999999999999998,1
"ENSG00000142534",0.169126759538814,10.2068314372705,0,0.999999999999998,1
